26098
(435,1882.9748877987731,1438.6399609269574,-8.616108,41.140963)
(436,1915.7773911592085,-335.1415089070797,-8.615813,41.156915)
(27194,3413.350663207937,-2198.43489469029,-8.602345,41.173672)
(437,2930.875876497361,1001.8662890670821,-8.606684,41.144891)
(27195,3031.618480037083,950.1606481773779,-8.605778,41.145356)
(27196,2647.106423700461,-1439.9743000473827,-8.609236,41.166851)
(27200,-1528.0406819495838,-419.3160683764145,-8.646784,41.157672)
(27198,1297.9783787219785,1098.8282651016489,-8.621369,41.144019)
(27203,1357.0228847702965,1062.8011088687927,-8.620838,41.144343)
(27204,-1847.8372909793397,-628.4737253952771,-8.649660,41.159553)
(441,1038.3382250068244,648.9335918966681,-8.623704,41.148065)
(27206,5288.097126435256,-842.1903744060546,-8.585485,41.161475)
(443,1011.2066629056353,-1052.6823705444112,-8.623948,41.163368)
(27208,-159.45352480816655,1551.9475911781192,-8.634476,41.139944)
(27209,5306.889069038094,-2298.0655489629135,-8.585316,41.174568)
(27210,4693.315463813604,935.0381381539628,-8.590834,41.145492)
(444,6469.209637253778,-712.8706747181714,-8.574863,41.160312)
(27211,-1258.7265696163522,400.1905409935862,-8.644362,41.150302)
(27214,1854.1754017979838,1495.2381785893813,-8.616367,41.140454)
(27215,2326.086670477409,1264.6199007285759,-8.612123,41.142528)
(447,6308.532968252432,-356.26854496914893,-8.576308,41.157105)
(448,288.4396397160599,513.609366171062,-8.630448,41.149282)
(449,2290.9490736577427,-1200.682817908004,-8.612439,41.164699)
(450,2318.970195172238,1095.3812223756686,-8.612187,41.144050)
(452,269.758892039652,-197.70457957405597,-8.630616,41.155679)
(454,6142.296552918735,-1299.5351076945662,-8.577803,41.165588)
(27221,2998.70478175045,1282.7446737717837,-8.606074,41.142365)
(455,922.5843063697685,734.776075267233,-8.624745,41.147293)
(27222,303.8957345194649,324.35560102202,-8.630309,41.150984)
(456,2535.577912275796,227.8384046945721,-8.610239,41.151852)
(458,478.0269896449754,158.23038061428815,-8.628743,41.152478)
(459,5910.78871564474,751.2329244110733,-8.579885,41.147145)
(27224,5103.624743131921,736.221609313041,-8.587144,41.147280)
(27226,1654.9140932508744,1028.441876535304,-8.618159,41.144652)
(460,3810.761331035639,538.1834449591115,-8.598771,41.149061)
(27228,2939.326690922375,896.2311087558046,-8.606608,41.145841)
(463,-272.64996013243217,1592.200154623948,-8.635494,41.139582)
(27231,1712.6242601794656,1283.5230382578447,-8.617640,41.142358)
(466,770.3584517935524,176.46634858474135,-8.626114,41.152314)
(470,-1589.976256090682,-660.4978642687201,-8.647341,41.159841)
(472,1662.0305685561616,655.160507789813,-8.618095,41.148009)
(473,2677.7962234541774,346.92817113082856,-8.608960,41.150781)
(27234,2613.9703355601523,-1072.5862624133006,-8.609534,41.163547)
(27235,625.026682669064,710.5355812581256,-8.627421,41.147511)
(27236,2308.295482214424,1128.850895295851,-8.612283,41.143749)
(474,325.0227705819998,-422.6519161760807,-8.630119,41.157702)
(27238,1902.9899745949078,885.000421163626,-8.615928,41.145942)
(27239,5972.946679639048,793.2646066825837,-8.579326,41.146767)
(27240,3198.5220649307594,284.77020713686943,-8.604277,41.151340)
(27243,-1486.4537793843774,259.08417908195406,-8.646410,41.151571)
(27244,1801.8025913484162,847.7501207385212,-8.616838,41.146277)
(27246,5882.100424570497,783.2570632845163,-8.580143,41.146857)
(27248,1389.1582185702864,694.5235118223354,-8.620549,41.147655)
(479,-1007.4260353996651,1057.130167610012,-8.642102,41.144394)
(482,6323.433088422869,-570.8747533932328,-8.576174,41.159035)
(27251,704.9758349263575,260.7521029813215,-8.626702,41.151556)
(27254,-261.08568776142783,-1119.5105214575306,-8.635390,41.163969)
(485,6143.408502185252,-850.7523837573826,-8.577793,41.161552)
(488,391.29494686215185,-764.4651206815615,-8.629523,41.160776)
(487,5265.07977661991,-184.13879852369428,-8.585692,41.155557)
(493,5850.076285696705,-239.51387199293822,-8.580431,41.156055)
(27257,-1481.3388127589133,-852.6426975103095,-8.646364,41.161569)
(496,267.8685782867251,751.4553142637014,-8.630633,41.147143)
(27258,1924.1170106574427,-930.7015360146761,-8.615738,41.162271)
(497,492.8159148886334,469.57617521937937,-8.628610,41.149678)
(498,1283.9678179647308,1141.1935321530327,-8.621495,41.143638)
(500,5044.580237083603,9.229178912006319,-8.587675,41.153818)
(27260,2418.1560697391396,774.8062488595024,-8.611295,41.146933)
(27261,5528.055778134149,82.39544064365327,-8.583327,41.153160)
(27262,1876.8591668333393,1301.5366163747385,-8.616163,41.142196)
(27263,4138.897559563862,-2001.7310694558546,-8.595820,41.171903)
(27265,444.1125370184891,-358.15885872300714,-8.629048,41.157122)
(27266,2121.488005451625,246.40795744396746,-8.613963,41.151685)
(27268,-943.3777576525463,-327.0242792610079,-8.641526,41.156842)
(506,3846.8996821951587,-1315.6583720585331,-8.598446,41.165733)
(511,-960.9465560623212,642.8178709316999,-8.641684,41.148120)
(27275,6011.197734404821,-1621.5556152574718,-8.578982,41.168484)
(514,-383.2889121436747,613.9071900043637,-8.636489,41.148380)
(27276,5284.761278635939,-856.7569097960368,-8.585515,41.161606)
(27277,3071.5374587025726,-2103.252037481405,-8.605419,41.172816)
(27282,3184.066724466975,836.8530179262161,-8.604407,41.146375)
(520,1688.939740804024,597.0055611543357,-8.617853,41.148532)
(521,-629.9192594414344,973.2891929196194,-8.638707,41.145148)
(523,-21.460620842524804,534.1804276006296,-8.633235,41.149097)
(525,555.196268736152,-1440.8638594606891,-8.628049,41.166859)
(27289,1114.5067497583805,660.8314490485936,-8.623019,41.147958)
(27290,5101.623234452447,895.1191594880074,-8.587162,41.145851)
(526,5879.4317463310435,-250.85575450956821,-8.580167,41.156157)
(536,4533.639549151878,-777.9197068056092,-8.592270,41.160897)
(27296,6023.540371262468,-1895.3175246566534,-8.578871,41.170946)
(27297,-201.59640200657304,-2390.5797279318795,-8.634855,41.175400)
(27298,2270.044427448651,-133.87869167979807,-8.612627,41.155105)
(27299,4976.306552123977,-1493.5702546890825,-8.588289,41.167333)
(539,2675.794714774587,184.80596808250993,-8.608978,41.152239)
(27302,2190.206470117788,-1416.7345603788272,-8.613345,41.166642)
(540,2007.1796208609594,1516.031629871577,-8.614991,41.140267)
(541,1981.9383725125808,656.8284316891804,-8.615218,41.147994)
(543,3023.6124453188386,-1771.1127915950492,-8.605850,41.169829)
(545,3847.0108771217056,-1244.8272037860006,-8.598445,41.165096)
(546,353.04389209637884,-420.4280176432803,-8.629867,41.157682)
(548,-939.9307149264496,987.2997536771,-8.641495,41.145022)
(27310,5903.449850486359,-1133.0763025088236,-8.579951,41.164091)
(553,3615.6142347743735,-351.59835804998875,-8.600526,41.157063)
(554,2524.680809464655,386.40237008966506,-8.610337,41.150426)
(556,2752.6304090860067,635.5902007007971,-8.608287,41.148185)
(27314,-1508.3591799333226,373.0589788928628,-8.646607,41.150546)
(27315,2309.7410162606975,1144.9741596579552,-8.612270,41.143604)
(558,33.24728306673933,-1047.0114292856306,-8.632743,41.163317)
(559,1683.2687995453598,611.1273168390617,-8.617904,41.148405)
(27317,-1396.0523040224798,-392.62928598187864,-8.645597,41.157432)
(27319,5152.661705782055,193.14558758214116,-8.586703,41.152164)
(27321,-1644.5729650729336,1322.9972372166812,-8.647832,41.142003)
(560,3937.3011575570563,-1597.9822908090428,-8.597633,41.168272)
(27324,-1192.6767831895268,-1545.8318702122197,-8.643768,41.167803)
(27328,5369.714202592382,-212.715894671157,-8.584751,41.155814)
(27329,1961.9232857164461,1358.023639109917,-8.615398,41.141688)
(566,-110.75014693802223,-1102.2753078276291,-8.634038,41.163814)
(27330,32.691308433539234,-1742.6468903739005,-8.632748,41.169573)
(567,4457.804609180195,679.4010017989203,-8.592952,41.147791)
(568,6404.8277747264365,-372.3918093331158,-8.575442,41.157250)
(569,680.4017561380751,-1199.9044534210116,-8.626923,41.164692)
(570,-850.4187989775091,-1477.5581852532923,-8.640690,41.167189)
(27332,-900.790100747603,1600.87335890159,-8.641143,41.139504)
(575,1403.9471438141773,1067.4712957879528,-8.620416,41.144301)
(27333,328.2474234548863,-162.01100812107325,-8.630090,41.155358)
(27334,1236.4875842875335,-558.6433114623651,-8.621922,41.158925)
(27336,255.52594142907765,673.5076706856489,-8.630744,41.147844)
(578,1976.2674312538002,706.4213689723983,-8.615269,41.147548)
(579,179.80219638417475,-581.5494663510472,-8.631425,41.159131)
(27338,10.674712957814336,614.1295798579231,-8.632946,41.148378)
(580,1774.2262495404575,1403.724753960967,-8.617086,41.141277)
(27341,5268.638014272437,-16.123264363966882,-8.585660,41.154046)
(581,1872.188979914412,1428.4100276753306,-8.616205,41.141055)
(27344,822.9536520963302,602.2317227069288,-8.625641,41.148485)
(582,787.9272502032109,646.042523805052,-8.625956,41.148091)
(583,6665.135098001454,757.571035229601,-8.573101,41.147088)
(27347,5384.169543056167,-171.46257688570768,-8.584621,41.155443)
(586,3059.528406624915,377.061996252276,-8.605527,41.150510)
(27348,2963.2336001506774,-1646.3520838990808,-8.606393,41.168707)
(27350,789.9287588829175,645.8201339514926,-8.625938,41.148093)
(27351,3812.5404498619027,527.2863421486691,-8.598755,41.149159)
(587,-696.7474103547866,-1429.6331718694419,-8.639308,41.166758)
(27353,3279.916751234443,1065.136202327907,-8.603545,41.144322)
(590,6236.923435493256,227.8384046945721,-8.576952,41.151852)
(591,2568.0468308560085,359.04841813538224,-8.609947,41.150672)
(27356,2795.6628456973704,-2160.4062297772616,-8.607900,41.173330)
(594,330.80490676756017,-1809.697431139648,-8.630067,41.170176)
(596,1455.4303948504385,1069.9175841743127,-8.619953,41.144279)
(27358,174.2424500520574,779.4764357786626,-8.631475,41.146891)
(27359,2009.1811295403168,598.4510952010751,-8.614973,41.148519)
(597,-287.4388853762066,1502.0210691140965,-8.635627,41.140393)
(27361,1046.6778445052914,-1351.9079181440175,-8.623629,41.166059)
(598,5184.018675095867,-1597.5375111019239,-8.586421,41.168268)
(27363,-671.3949670797447,1665.588806208223,-8.639080,41.138922)
(600,1678.4874176997691,1406.0598474210128,-8.617947,41.141256)
(603,2011.1826382201398,738.8902875529602,-8.614955,41.147256)
(607,2292.9505823374493,1423.406255976297,-8.612421,41.141100)
(27369,3432.698580444092,-1191.00885928981,-8.602171,41.164612)
(27370,1320.7733386841137,-729.8834984954447,-8.621164,41.160465)
(608,1433.7473841548199,874.4369031330571,-8.620148,41.146037)
(27372,424.20864514890127,919.8044332042336,-8.629227,41.145629)
(609,5082.831291849259,-1441.531029020436,-8.587331,41.166865)
(27375,634.3670565071516,166.90358489286155,-8.627337,41.152400)
(27376,1198.1253345949808,1111.2820968851447,-8.622267,41.143907)
(27379,2914.530222280533,760.1285185422748,-8.606831,41.147065)
(27380,3115.793039507,373.9485383052379,-8.605021,41.150538)
(27382,6333.996606453904,-874.8816828392446,-8.576079,41.161769)
(627,-1167.1019500612747,-388.62626862246543,-8.643538,41.157396)
(628,3208.5296083287103,408.7525503458455,-8.604187,41.150225)
(632,1522.2585457640234,664.5008816281334,-8.619352,41.147925)
(27385,2609.522538494435,1091.6005948698148,-8.609574,41.144084)
(27387,2477.0893808607943,331.9168560337275,-8.610765,41.150916)
(637,4461.029262052965,734.6648803399876,-8.592923,41.147294)
(641,2432.166630496504,1376.2596070794389,-8.611169,41.141524)
(642,6325.768181882217,79.50437255110592,-8.576153,41.153186)
(643,-549.9701071841409,1678.1538329189643,-8.637988,41.138809)
(27389,-560.311235361849,-2155.958432711661,-8.638081,41.173290)
(644,3903.2755100039067,672.284526492469,-8.597939,41.147855)
(646,4389.308534367359,325.5787452151999,-8.593568,41.150973)
(27391,3162.38371377124,865.5413090009242,-8.604602,41.146117)
(27393,225.61450616177171,-1792.4622175097466,-8.631013,41.170021)
(651,3908.3904766296037,651.7134650638327,-8.597893,41.148040)
(653,2723.608533231658,684.6271633505821,-8.608548,41.147744)
(27394,1110.28134254599,545.4111151918769,-8.623057,41.148996)
(27395,6633.110959127778,1099.6066295886412,-8.573389,41.144012)
(27396,2051.768786445493,1425.741349437274,-8.614590,41.141079)
(27397,2682.355215446558,1438.417571073398,-8.608919,41.140965)
(654,-128.65253012790345,405.30550761986524,-8.634199,41.150256)
(27398,2330.645662470022,1418.2912893509492,-8.612082,41.141146)
(27399,295.44492009445094,732.5521767344326,-8.630385,41.147313)
(27401,2058.996456677327,1182.1132651576772,-8.614525,41.143270)
(27404,4962.0736015134025,1355.2437659436837,-8.588417,41.141713)
(27406,2779.094801627565,560.644820141606,-8.608049,41.148859)
(658,2682.9111900798744,533.4020631136373,-8.608914,41.149104)
(27408,4134.116177718155,829.2917629154399,-8.595863,41.146443)
(27409,4563.328594565974,-846.0821968382224,-8.592003,41.161510)
(27410,-293.99938604817726,1264.9534855084494,-8.635686,41.142525)
(659,5923.687327135587,-263.08719644136727,-8.579769,41.156267)
(27412,-434.77216318040155,-2460.966116497293,-8.636952,41.176033)
(27413,6142.407747845398,-290.32995346933603,-8.577802,41.156512)
(662,3881.3701094549615,-446.7812152579427,-8.598136,41.157919)
(27416,6200.67388940719,-581.3270764974877,-8.577278,41.159129)
(664,697.1921900613233,-1315.8807619111612,-8.626772,41.165735)
(27419,5426.979589814204,-600.6749937338755,-8.584236,41.159303)
(667,391.29494686215185,372.1694194795564,-8.629523,41.150554)
(27421,2725.832431764691,1377.9275309797376,-8.608528,41.141509)
(27422,5635.025297566317,-1051.0144466450438,-8.582365,41.163353)
(27423,-1021.2142063038191,-1891.6480920771137,-8.642226,41.170913)
(670,627.5841659818543,791.040708148852,-8.627398,41.146787)
(672,1440.19668990036,1212.1358953518793,-8.620090,41.143000)
(674,6278.065558351809,121.31366496905684,-8.576582,41.152810)
(676,5353.146158522461,-533.9580377470702,-8.584900,41.158703)
(27425,2664.8976119635627,380.62023390457034,-8.609076,41.150478)
(27427,3428.8067580114584,540.2961485655978,-8.602206,41.149042)
(677,2477.0893808607943,-1763.8851213622838,-8.610765,41.169764)
(27428,1327.7786190627376,1127.1829713964835,-8.621101,41.143764)
(27430,2543.5839469941566,1437.3056218074635,-8.610167,41.140975)
(27431,5092.727640320896,-1421.182357444428,-8.587242,41.166682)
(27432,3395.893059724942,743.0044998386875,-8.602502,41.147219)
(27434,3993.232205659384,-2208.220048234798,-8.597130,41.173760)
(688,2731.8369578034617,1186.0050875907764,-8.608474,41.143235)
(689,4236.749095011037,-237.17877853289247,-8.594940,41.156034)
(27436,1283.0782585514244,1095.047637595795,-8.621503,41.144053)
(691,854.3106214101426,681.1801206236705,-8.625359,41.147775)
(693,1838.9416968475562,862.4278510557488,-8.616504,41.146145)
(695,-1697.1681653759442,-125.09429247491062,-8.648305,41.155026)
(696,1521.1465964975068,674.0636453200132,-8.619362,41.147839)
(697,-1968.9285660951864,461.68133542779833,-8.650749,41.149749)
(27439,3341.0739608890144,519.6138922097161,-8.602995,41.149228)
(27441,1888.97941383766,-1990.9451615707949,-8.616054,41.171806)
(27443,3872.029735616874,62.38035384751856,-8.598220,41.153340)
(700,5293.3232879874995,-827.6238390151411,-8.585438,41.161344)
(702,4159.135036213207,866.2084785616025,-8.595638,41.146111)
(706,2012.9617570464034,1537.0474710073322,-8.614939,41.140078)
(27451,3264.9054361374583,1104.27681650687,-8.603680,41.143970)
(710,2446.733165886835,991.6363558154553,-8.611038,41.144983)
(711,266.8678239469882,750.7881447039545,-8.630642,41.147149)
(712,2142.6150415139273,876.5496067395434,-8.613773,41.146018)
(713,2908.0809165351093,1007.6484252531081,-8.606889,41.144839)
(27453,2776.537318314542,1197.6805548882112,-8.608072,41.143130)
(716,1702.5055218549678,820.0625840034336,-8.617731,41.146526)
(27454,4072.0694086503936,-35.47118160035461,-8.596421,41.154220)
(27455,5032.348795152619,-1519.3674776721746,-8.587785,41.167565)
(718,5902.560291073052,32.3577236533165,-8.579959,41.153610)
(721,942.1546134593664,-2313.6328386943787,-8.624569,41.174708)
(27458,-1087.5975775104016,-592.7801539422944,-8.642823,41.159232)
(722,-1390.826142470236,-369.8343260195106,-8.645550,41.157227)
(27460,3112.3459967810195,1229.5934988353401,-8.605052,41.142843)
(27461,3049.6320581536274,790.373538589105,-8.605616,41.146793)
(27462,6059.345137641765,843.079933819361,-8.578549,41.146319)
(27463,-1065.5809820349095,-1812.9220840139315,-8.642625,41.170205)
(27464,1268.9565028677462,1106.6119099659845,-8.621630,41.143949)
(27465,781.811529237777,871.3234451869503,-8.626011,41.146065)
(27466,4570.778654651134,-1195.5678512826562,-8.591936,41.164653)
(724,1975.822651547147,683.0704343765974,-8.615273,41.147758)
(725,723.5453876761021,-394.2972098812461,-8.626535,41.157447)
(27469,6211.68218714511,-1265.6206550691277,-8.577179,41.165283)
(27467,1726.4124310835032,265.53348482679576,-8.617516,41.151513)
(726,592.8913488686085,833.5171701274812,-8.627710,41.146405)
(27471,481.6964222241659,-133.43391197361052,-8.628710,41.155101)
(27472,-1352.90867248422,-76.05732982419431,-8.645209,41.154585)
(728,2431.277071083314,1209.1336323330179,-8.611177,41.143027)
(27473,2417.7112900324864,-1985.3854152383283,-8.611299,41.171756)
(27474,429.54600162792485,827.4014491615817,-8.629179,41.146460)
(27476,1631.6743535822025,1437.639206587337,-8.618368,41.140972)
(733,305.7860482723918,-1675.9299343870953,-8.630292,41.168973)
(27477,3101.893673676648,1096.7155614951625,-8.605146,41.144038)
(27479,6376.4730684323,-14.010560757480562,-8.575697,41.154027)
(27480,4481.600323482184,824.8439658489078,-8.592738,41.146483)
(734,2204.9953953615623,1345.7921971790493,-8.613212,41.141798)
(27481,1260.5056884427322,-551.8604209376499,-8.621706,41.158864)
(737,3409.9036204819568,1201.2387925405055,-8.602376,41.143098)
(27488,5770.015938512748,-83.28500005695969,-8.581151,41.154650)
