26098
(40418,864.8741394414101,1003.9789926735684,41.144872,-8.625264)
(13596,-969.5085654139984,1139.525608252734,41.143653,-8.641761)
(40422,3226.209601665265,693.522757482715,41.147664,-8.604028)
(40424,3623.286684712977,786.1481313770637,41.146831,-8.600457)
(40426,-518.6131378703285,860.3151474483311,41.146164,-8.637706)
(40427,1790.0159291239688,927.3656882150099,41.145561,-8.616944)
(13597,2268.821283255471,1469.2185657545924,41.140688,-8.612638)
(40428,1353.1310623377794,514.6101205106825,41.149273,-8.620873)
(40431,-434.32738347374834,-2176.6406890675426,41.173476,-8.636948)
(13598,2990.2539673255524,122.75919901579618,41.152797,-8.606150)
(40430,3577.696764788823,1319.105414783582,41.142038,-8.600867)
(40432,-1121.2896402837941,-1411.39720389992,41.166594,-8.643126)
(13600,1869.9650813816115,1219.5859554372728,41.142933,-8.616225)
(40436,635.7013956268784,887.1131247701123,41.145923,-8.627325)
(13601,2782.986624059966,625.0266826683655,41.148280,-8.608014)
(40441,-528.5094863417326,-1197.6805548891425,41.164672,-8.637795)
(40442,6855.945592123666,-604.1220364598557,41.159334,-8.571385)
(13605,2253.80996815837,1421.849527004175,41.141114,-8.612773)
(40444,-1810.92057533341,661.8322033882141,41.147949,-8.649328)
(40445,2759.302104684757,1007.0924506196752,41.144844,-8.608227)
(13607,2106.365495427861,-2303.8476851489395,41.174620,-8.614099)
(13609,620.3564957499038,-196.14785060100257,41.155665,-8.627463)
(40448,388.737463549478,357.2692993087694,41.150688,-8.629546)
(13610,6787.004737603711,-1077.0340594789013,41.163587,-8.572005)
(40449,1655.358872957644,650.3791259443387,41.148052,-8.618155)
(13612,518.3907480167691,-2547.5869643529877,41.176812,-8.628380)
(40451,4693.537853666698,-974.8459218926728,41.162668,-8.590832)
(40452,5635.581272199517,-1543.163191974163,41.167779,-8.582360)
(40455,1926.6744939703494,1529.8198007754982,41.140143,-8.615715)
(40457,1275.07222383318,1106.6119099659845,41.143949,-8.621575)
(13615,6319.096486283699,-842.7463490385562,41.161480,-8.576213)
(13616,2923.425816412084,857.2016895031556,41.146192,-8.606751)
(13619,2655.223653345369,648.9335918966681,41.148065,-8.609163)
(40462,801.048251547385,-1309.4314561663195,41.165677,-8.625838)
(13620,-304.0069294461282,998.8640260482207,41.144918,-8.635776)
(40464,1796.7988196493825,1378.928285319358,41.141500,-8.616883)
(13621,3092.6644947651075,1143.417430685833,41.143618,-8.605229)
(40465,4149.23868774157,1399.4993467479944,41.141315,-8.595727)
(13622,1670.0366032745223,1352.9086724845693,41.141734,-8.618023)
(13625,3077.5419847412268,327.3578640418127,41.150957,-8.605365)
(13626,1671.704527174239,650.6015157978982,41.148050,-8.618008)
(13628,2197.3229454229586,26.242002688348293,41.153665,-8.613281)
(13629,5589.21298778872,-1306.6515830010176,41.165652,-8.582777)
(13630,6357.125151196145,-387.62551428284496,41.157387,-8.575871)
(13631,2979.2456695876317,440.55429936479777,41.149939,-8.606249)
(40469,3328.9537138846936,1127.071776469238,41.143765,-8.603104)
(40472,299.67032730707433,-460.12460645567626,41.158039,-8.630347)
(40474,-1517.8107486981899,69.60802407935262,41.153275,-8.646692)
(40476,2869.8298617693363,862.2054612021893,41.146147,-8.607233)
(13635,1474.8895070134895,1104.3880114341155,41.143969,-8.619778)
(13636,-1229.3711089822464,-1349.684019611217,41.166039,-8.644098)
(13639,2407.814941561199,774.5838590059429,41.146935,-8.611388)
(40479,2255.03311235155,1434.4145537139848,41.141001,-8.612762)
(40480,5763.566632767557,-1031.8889192622155,41.163181,-8.581209)
(40481,-258.52820444875397,1570.072364221327,41.139781,-8.635367)
(40482,-1854.3977916513104,-821.8417028300464,41.161292,-8.649719)
(40483,2362.7809962701285,-322.24289741553366,41.156799,-8.611793)
(13644,6817.138562724576,-617.9102073647082,41.159458,-8.571734)
(13646,2893.5143811446615,1107.5014693802223,41.143941,-8.607020)
(13648,6790.451780329691,585.6636786367744,41.148634,-8.571974)
(40488,-912.5767629720503,521.6154008898884,41.149210,-8.641249)
(13649,1744.092424419825,335.1415089070797,41.150887,-8.617357)
(40490,6059.233942715218,596.6719763735309,41.148535,-8.578550)
(40491,2475.3102620345308,880.1078443909064,41.145986,-8.610781)
(40492,1843.0559091333998,-941.0426641926169,41.162364,-8.616467)
(40493,1378.0387259059353,1073.6982116801664,41.144245,-8.620649)
(13653,2312.854474206688,-2281.6086998200044,41.174420,-8.612242)
(40497,-600.8973835872021,972.3996335072443,41.145156,-8.638446)
(40498,6144.520451451652,1039.0053945668042,41.144557,-8.577783)
(13656,1772.6695205675205,1319.8837792705745,41.142031,-8.617100)
(40499,753.1232381634181,821.1745332702994,41.146516,-8.626269)
(40500,2178.4198078935733,-2261.3712231712416,41.174238,-8.613451)
(40501,-964.8383784948383,1334.2279248079285,41.141902,-8.641719)
(40502,475.4695063320687,-540.0737587120384,41.158758,-8.628766)
(13659,-610.4601472786162,-1354.687791311182,41.166084,-8.638532)
(13662,-644.3745999053353,481.2516425177455,41.149573,-8.638837)
(40503,82.17305079021025,7.00528037827462,41.153838,-8.632303)
(13664,4538.309736070922,-1013.3193665118888,41.163014,-8.592228)
(13665,5451.887253382709,-1392.1604815898463,41.166421,-8.584012)
(40504,2782.764234206872,-1716.2936927592382,41.169336,-8.608016)
(40505,1821.8176781445509,1440.1966899009421,41.140949,-8.616658)
(13669,244.8512284712633,804.0505145667121,41.146670,-8.630840)
(13670,1363.694580368814,-283.3246730901301,41.156449,-8.620778)
(13671,-1001.0879245809047,-1606.3219103068113,41.168347,-8.642045)
(40506,2825.907865744666,1171.6609420534223,41.143364,-8.607628)
(40507,1098.0499006150058,582.3278308380395,41.148664,-8.623167)
(40508,2618.7517174058594,251.07814436312765,41.151643,-8.609491)
(40509,5180.79402222333,554.084319469519,41.148918,-8.586450)
(40510,3284.920522933593,851.3083583898842,41.146245,-8.603500)
(40511,5967.609323160141,76.83569431118667,41.153210,-8.579374)
(40512,2634.9861766961403,616.5758682442829,41.148356,-8.609345)
(13674,2392.803626464214,-1996.171323123388,41.171853,-8.611523)
(40513,2993.367425271659,424.764619782567,41.150081,-8.606122)
(40518,4790.611024627462,-418.87128867022693,41.157668,-8.589959)
(13676,920.8051875437377,828.4022035021335,41.146451,-8.624761)
(40520,3202.5250822898233,857.8688590629026,41.146186,-8.604241)
(13678,6020.093328536488,-779.3652408514172,41.160910,-8.578902)
(13679,1283.411843331647,1094.2692731088027,41.144060,-8.621500)
(13680,2205.773759848089,1446.4236057922244,41.140893,-8.613205)
(40521,1733.4177114620106,1162.4317631423473,41.143447,-8.617453)
(40523,-327.9138386748964,1669.9254083475098,41.138883,-8.635991)
(40524,3170.9457231228007,839.6328910933807,41.146350,-8.604525)
(13682,5991.516232388676,-1604.8763762619346,41.168334,-8.579159)
(40525,1452.2057419779012,780.2548002647236,41.146884,-8.619982)
(13684,2985.139000699739,-4.1142122857272625,41.153938,-8.606196)
(40527,3973.7730934965657,-1444.4220971129835,41.166891,-8.597305)
(40528,4177.593394036172,865.2077242210507,41.146120,-8.595472)
(13687,5226.050357367494,274.0954941790551,41.151436,-8.586043)
(13691,-1742.9804751534248,638.8148535722867,41.148156,-8.648717)
(40531,2738.7310432555387,1196.1238259151578,41.143144,-8.608412)
(40532,542.520047098631,-470.1321498537436,41.158129,-8.628163)
(13693,1892.3152616370935,1444.310902185738,41.140912,-8.616024)
(40537,5439.322226671735,-1210.6903613060713,41.164789,-8.584125)
(13695,2608.855368934688,411.64361843746156,41.150199,-8.609580)
(40538,3909.502425896004,54.596708982251585,41.153410,-8.597883)
(13696,5843.515785024851,-1116.5082584377378,41.163942,-8.580490)
(40543,2820.348119412549,-196.48143538087606,41.155668,-8.607678)
(40546,-1687.1606219779933,-1107.7238592328504,41.163863,-8.648215)
(13699,481.1404475910822,-735.3320499006659,41.160514,-8.628715)
(13700,2842.5871047413675,459.9022166011855,41.149765,-8.607478)
(13701,4546.538160642609,-189.920934708789,41.155609,-8.592154)
(40547,1153.7585588638904,504.0466024791822,41.149368,-8.622666)
(40548,-817.8386854707496,-1226.1464561102912,41.164928,-8.640397)
(13703,2622.5323449118296,288.5508346427232,41.151306,-8.609457)
(13704,-527.6199269284261,-1411.508398826234,41.166595,-8.637787)
(13708,801.1594464739319,563.2023034542799,41.148836,-8.625837)
(40552,3335.8477993367705,596.3383915945888,41.148538,-8.603042)
(13710,2183.534774519154,1478.225354812108,41.140607,-8.613405)
(13711,2764.9730459435377,33.35847799293697,41.153601,-8.608176)
(40553,783.3682582109468,651.3798802839592,41.148043,-8.625997)
(40554,3433.1433601508616,535.8483514999971,41.149082,-8.602167)
(13712,629.3632848081179,467.3522766875103,41.149698,-8.627382)
(40557,2625.9793876380427,702.9743262473494,41.147579,-8.609426)
(40559,-1394.8291598293,-323.1324568288401,41.156807,-8.645586)
(40560,6431.959336827858,393.51884539425373,41.150362,-8.575198)
(13717,370.72388543281704,824.1767962891608,41.146489,-8.629708)
(40563,5434.096065119491,-2087.2399680456147,41.172672,-8.584172)
(40566,2625.7569977845997,573.7658214857802,41.148741,-8.609428)
(40568,6688.486032596906,803.3833450069651,41.146676,-8.572891)
(13723,2292.061022924143,-423.6526705157012,41.157711,-8.612429)
(40569,4961.740016733529,1354.4654014576226,41.141720,-8.588420)
(13725,-925.0305947561283,-1219.3635655837134,41.164867,-8.641361)
(13726,3089.2174520391272,331.58327125385404,41.150919,-8.605260)
(13727,4091.6397157397587,-67.27293061930686,41.154506,-8.596245)
(40570,431.10273060086183,-771.3592061325908,41.160838,-8.629165)
(13728,1343.2347138661426,1139.41441332642,41.143654,-8.620962)
(13729,1527.2623174630571,1034.6687924275175,41.144596,-8.619307)
(40571,6232.920418133959,-1254.3899674778804,41.165182,-8.576988)
(40574,506.15930608601775,-909.7968898061663,41.162083,-8.628490)
(13732,6404.71657979989,356.1573500428349,41.150698,-8.575443)
(13733,2392.1364569042344,1206.4649540930986,41.143051,-8.611529)
(40576,6369.46778805356,-382.5105476574972,41.157341,-8.575760)
(13734,-966.172717614565,1154.8705081297085,41.143515,-8.641731)
(40578,6444.969143245136,-939.041155513376,41.162346,-8.575081)
(13736,5474.904603198171,431.8810950871557,41.150017,-8.583805)
(13737,5110.518828583765,541.9640724658966,41.149027,-8.587082)
(40579,4524.855149946874,-385.17922589648515,41.157365,-8.592349)
(40580,5474.015043784981,-1449.314673885703,41.166935,-8.583813)
(13745,3231.7693479973823,-878.7735052723438,41.161804,-8.603978)
(40585,2379.237845413736,1456.3199542630464,41.140804,-8.611645)
(13749,2621.531590572209,1060.9107951158658,41.144360,-8.609466)
(40589,-725.7692862091353,-1758.4365699561313,41.169715,-8.639569)
(13751,1967.3718371222494,235.8444394133985,41.151780,-8.615349)
(13753,2312.965669133584,887.7802943307906,41.145917,-8.612241)
(40591,6550.159543851041,-774.1390792997554,41.160863,-8.574135)
(40592,2618.3069376993226,-428.5452472884208,41.157755,-8.609495)
(13756,634.9230311404681,727.659599961713,41.147357,-8.627332)
(13759,155.56170237564947,849.6404344914481,41.146260,-8.631643)
(40593,3827.885349738761,615.4639189764857,41.148366,-8.598617)
(13761,6084.03041135706,529.955020387657,41.149135,-8.578327)
(13762,1962.5904552765423,1518.1443334780633,41.140248,-8.615392)
(40595,1161.764593582484,1062.5787190152332,41.144345,-8.622594)
(13764,817.0603209843393,691.7436386551708,41.147680,-8.625694)
(13765,1386.2671504776226,1067.1377110080793,41.144304,-8.620575)
(13766,-1036.114326474024,-1336.0070436345413,41.165916,-8.642360)
(40597,3848.1228263881058,1182.8916296446696,41.143263,-8.598435)
(13770,-996.5289325885242,1053.5719299567863,41.144426,-8.642004)
(40598,1301.3142265212955,1097.3827310539782,41.144032,-8.621339)
(13771,1673.1500612205127,-232.7309814672917,41.155994,-8.617995)
(40602,2953.4484466059366,58.154946635477245,41.153378,-8.606481)
(40604,4914.370977982995,-1219.0299808038399,41.164864,-8.588846)
(13778,1402.2792199144606,-1326.2218900900334,41.165828,-8.620431)
(13779,160.56547407456674,594.7816626215354,41.148552,-8.631598)
(40608,2829.1325186174363,1114.3955548321828,41.143879,-8.607599)
(40611,2944.997632181039,944.7120967721567,41.145405,-8.606557)
(13780,2654.6676787120523,274.0954941790551,41.151436,-8.609168)
(17443,6001.190191006754,754.3463823562488,41.147117,-8.579072)
(13783,505.38094159960747,261.30807761475444,41.151551,-8.628497)
(40616,6423.842107182718,394.1860149540007,41.150356,-8.575271)
(13787,705.7541994130006,730.8842528341338,41.147328,-8.626695)
(40618,1716.4048876853194,1416.9569502323866,41.141158,-8.617606)
(13789,1121.2896402836777,-1852.7298677517101,41.170563,-8.622958)
(40619,4471.592780084233,-159.56471973471344,41.155336,-8.592828)
(13790,582.5502206909005,431.2139255274087,41.150023,-8.627803)
(13792,-225.05853152868804,483.25315119698644,41.149555,-8.635066)
(40624,707.0885385327274,1010.7618831992149,41.144811,-8.626683)
(13793,5886.437026709667,1123.2911489633843,41.143799,-8.580104)
(13795,2953.670836459496,657.7179911015555,41.147986,-8.606479)
(40626,1925.8961294837063,-340.3676704587415,41.156962,-8.615722)
(13797,4067.95519636455,-170.7954073259607,41.155437,-8.596458)
(40627,1373.368538986775,-795.0437255082652,41.161051,-8.620691)
(13799,6523.695151309716,371.72463977336884,41.150558,-8.574373)
(40628,80.06034718407318,6.004526038654149,41.153847,-8.632322)
(40629,-1150.4227110645734,-1345.2362225465477,41.165999,-8.643388)
(40630,-358.82602828205563,-724.1013623094186,41.160413,-8.636269)
(13800,197.25979986740276,725.658091282472,41.147375,-8.631268)
(40632,6137.292781219818,-844.0806881599128,41.161492,-8.577848)
(40634,2406.9253821482416,770.8032315000892,41.146969,-8.611396)
(40635,2653.2221446657786,715.4281580308452,41.147467,-8.609181)
(13801,2844.9221982009476,926.5873237289488,41.145568,-8.607457)
(40638,2774.6470045617316,732.4409818081185,41.147314,-8.608089)
(13802,-1112.2828512256965,-1592.978519110009,41.168227,-8.643045)
(40639,2259.258519564173,-2284.610962839797,41.174447,-8.612724)
(40640,2239.799407401355,1453.0953013906255,41.140833,-8.612899)
(40642,2163.2972978696926,879.9966494645923,41.145987,-8.613587)
(40650,2406.035822734935,1368.6983520677313,41.141592,-8.611404)
(13806,2614.303920340142,602.2317227069288,41.148485,-8.609531)
(13807,415.09066116425674,352.3767225369811,41.150732,-8.629309)
(40652,5186.242573628784,560.533625215292,41.148860,-8.586401)
(13808,3648.6391279879026,410.9764488786459,41.150205,-8.600229)
(13809,4710.9954571501585,-1160.5414493894204,41.164338,-8.590675)
(13812,2314.744787959731,1450.0930383717641,41.140860,-8.612225)
(13813,2705.706150042126,699.7496733739972,41.147608,-8.608709)
(40654,2884.729981939774,574.5441859727725,41.148734,-8.607099)
(13817,4900.916391858831,829.7365426216274,41.146439,-8.588967)
(13816,3261.0136137050577,515.6108748503029,41.149264,-8.603715)
(40656,2935.8796481963946,-156.22887193597853,41.155306,-8.606639)
(13818,2863.7141408039024,427.98927265405655,41.150052,-8.607288)
(40657,2746.29229826713,910.0192796597257,41.145717,-8.608344)
(40659,1318.4382452245336,-713.0930645717308,41.160314,-8.621185)
(13820,2411.261984287179,770.9144264264032,41.146968,-8.611357)
(13827,2548.14293898677,530.1774102412164,41.149133,-8.610126)
(13828,1666.8119504018687,642.2618962991983,41.148125,-8.618052)
(40661,2823.9063570651924,939.2635453669354,41.145454,-8.607646)
(40662,-71.49833783239592,561.9791592611,41.148847,-8.633685)
(13829,5051.69671238889,906.7946267863736,41.145746,-8.587611)
(13830,633.2551072407514,694.6347067486495,41.147654,-8.627347)
(40664,3906.722552729887,-236.4004140459001,41.156027,-8.597908)
(40665,5691.845905081602,-1297.7559888688847,41.165572,-8.581854)
(13832,874.6592929860344,-1463.1028447896242,41.167059,-8.625176)
(40667,2378.014701220556,1233.0405415613204,41.142812,-8.611656)
(13833,1875.3024378604023,898.1214225078002,41.145824,-8.616177)
(40670,452.7857412965968,-339.8116958262399,41.156957,-8.628970)
(40671,-894.3407950022956,984.9646602170542,41.145043,-8.641085)
(13834,-1354.2430116039468,-838.076162119396,41.161438,-8.645221)
(13837,142.55189595825505,-501.82270394731313,41.158414,-8.631760)
(13836,3921.0666982671246,1365.918478901498,41.141617,-8.597779)
(13838,3358.3091745187994,-1285.1909621581435,41.165459,-8.602840)
(40673,6197.449236534536,-1269.5124775012955,41.165318,-8.577307)
(40674,-548.3021832844242,-1654.1357287643477,41.168777,-8.637973)
(13841,-745.8955679315841,1017.4335787976161,41.144751,-8.639750)
(13843,910.4640593656804,-373.0589788928628,41.157256,-8.624854)
(13844,-1443.0877579931403,410.3092793188989,41.150211,-8.646020)
(40678,2175.751129654236,387.5143193565309,41.150416,-8.613475)
(13846,430.54675596777815,-920.9163824701682,41.162183,-8.629170)
(13847,3124.3550488587935,818.1722702505067,41.146543,-8.604944)
(40682,-1107.9462490864098,-399.8569562137127,41.157497,-8.643006)
(13848,2224.4545075243805,401.7472699666396,41.150288,-8.613037)
(40684,2896.4054492374416,1141.304727080278,41.143637,-8.606994)
(13850,5540.620804845123,332.9176103742793,41.150907,-8.583214)
(40686,3243.000035588513,810.3886253852397,41.146613,-8.603877)
(40688,6612.873482478666,-788.5944197634235,41.160993,-8.573571)
(40690,-966.5063023944385,266.4230442401022,41.151505,-8.641734)
(40691,4271.664301977376,-1929.8991468427703,41.171257,-8.594626)
(13852,1662.364153336035,1378.149920833297,41.141507,-8.618092)
(13853,1068.5832450542366,-1885.977150818333,41.170862,-8.623432)
(40694,4938.055497358204,-507.8272299859673,41.158468,-8.588633)
(40696,2440.1726652148645,1460.2117766961455,41.140769,-8.611097)
(13855,4656.732332947548,-614.2407747842371,41.159425,-8.591163)
(13858,541.6304876856739,-494.5950337154791,41.158349,-8.628171)
(13859,3699.89998917107,-1918.6684592524543,41.171156,-8.599768)
(40699,1381.819353411789,1072.3638725597411,41.144257,-8.620615)
(13862,6177.767734518391,375.8388520590961,41.150521,-8.577484)
(13861,5740.660477878642,-1080.8146869856864,41.163621,-8.581415)
(40700,1935.5700881019002,-1512.2510023657233,41.167501,-8.615635)
(13863,3794.415676819044,-1988.165288405493,41.171781,-8.598918)
(13865,301.0046664266847,929.0336121143773,41.145546,-8.630335)
(40704,1830.602077349322,863.5398003216833,41.146135,-8.616579)
(13867,-532.6236986273434,-126.53982652164996,41.155039,-8.637832)
(40705,-393.51884539518505,1680.6001213062555,41.138787,-8.636581)
(13873,2842.031130108284,940.7090794127434,41.145441,-8.607483)
(40706,1938.6835460477741,1516.031629871577,41.140267,-8.615607)
(40707,3056.6373385322513,1216.2501076376066,41.142963,-8.605553)
(40709,5191.023955474491,535.5147667201236,41.149085,-8.586358)
(40710,1500.130755361868,1203.5738860014826,41.143077,-8.619551)
(40712,5127.976432066993,711.9811153048649,41.147498,-8.586925)
(40711,6629.8863062551245,138.43768367171288,41.152656,-8.573418)
(13877,1780.2307755793445,-1944.3544873073697,41.171387,-8.617032)
(40715,1631.340768802329,1172.1057217605412,41.143360,-8.618371)
(40716,870.8786654801806,-893.45123558864,41.161936,-8.625210)
(40717,2775.536563974805,996.0841528819874,41.144943,-8.608081)
(40718,2975.465042081778,-1980.1592536857352,41.171709,-8.606283)
(13879,-443.2229776052991,-328.3586183823645,41.156854,-8.637028)
(13880,724.2125572359655,790.5959284426644,41.146791,-8.626529)
(40720,2042.5396075338358,1440.7526645334437,41.140944,-8.614673)
(40721,1896.2070840694942,695.746656014584,41.147644,-8.615989)
(13881,3646.860009161639,-1282.5222839191556,41.165435,-8.600245)
(13883,-1166.2123906480847,-1401.5008554281667,41.166505,-8.643530)
(13884,755.6807214764412,583.995754737407,41.148649,-8.626246)
(40725,6167.760191120324,-875.5488523989916,41.161775,-8.577574)
(40727,6078.2482751715,-1511.4726378796622,41.167494,-8.578379)
(13886,-199.48369840043597,1541.8288528537378,41.140035,-8.634836)
(13887,4727.563501219847,-1174.4408152196556,41.164463,-8.590526)
(40729,3342.2971050821943,856.8681047232822,41.146195,-8.602984)
(40730,2523.012885564938,396.7434982676059,41.150333,-8.610352)
(40733,5253.5155042487895,622.580394282937,41.148302,-8.585796)
(13889,5999.855851887143,-727.4372101090848,41.160443,-8.579084)
(13890,5407.8540624313755,-204.26508024614304,41.155738,-8.584408)
(13892,1914.109467259259,1501.020314774476,41.140402,-8.615828)
(40740,1954.362030704855,-1838.1633323607966,41.170432,-8.615466)
(40743,740.2246266728034,1024.9948338093236,41.144683,-8.626385)
(13895,5075.047646984342,-1412.6203480921686,41.166605,-8.587401)
(13898,1728.7475245428504,1407.3941865405068,41.141244,-8.617495)
(40745,1940.3514699474908,1452.761716610752,41.140836,-8.615592)
(40747,2137.944854594767,254.3027972355485,41.151614,-8.613815)
(13903,1901.8780253285076,738.6678976994008,41.147258,-8.615938)
(40748,1483.340321438387,679.1786119453609,41.147793,-8.619702)
(40749,6458.201339515974,384.84564111568034,41.150440,-8.574962)
(40750,3013.493706994108,-56.709412588737905,41.154411,-8.605941)
(13909,3180.730876667425,334.6967291999608,41.150891,-8.604437)
(40755,1183.002824571333,-556.4194129295647,41.158905,-8.622403)
(40756,5057.256458721007,-1567.5148809086531,41.167998,-8.587561)
(40758,1886.97790515807,883.2213023379445,41.145958,-8.616072)
(40759,1895.651109436294,660.0530845625326,41.147965,-8.615994)
(13911,974.1787523329258,640.2603876199573,41.148143,-8.624281)
(40760,3197.521310590906,-1506.691256034188,41.167451,-8.604286)
(13912,2851.0379191663815,1266.1766297016293,41.142514,-8.607402)
(13913,2244.4695943203988,1363.0274108089507,41.141643,-8.612857)
(13914,2018.4103084519738,1473.8887526737526,41.140646,-8.614890)
(13915,2314.300008253311,-2293.840141749941,41.174530,-8.612229)
(13917,3046.9633799142903,1237.821923407726,41.142769,-8.605640)
(40761,-9.11798398499377,-2120.4872511113063,41.172971,-8.633124)
(40762,-607.3466893325094,976.9586255000904,41.145115,-8.638504)
(13918,1345.347417472396,1137.412904647179,41.143672,-8.620943)
(13919,4748.579342355835,947.603164864704,41.145379,-8.590337)
(40764,2608.855368934688,372.28061440587044,41.150553,-8.609580)
(40767,2877.7247015610337,1179.4445869196206,41.143294,-8.607162)
(40768,-227.50481991481502,-737.5559484325349,41.160534,-8.635088)
(13921,1582.0814162987517,651.1574904303998,41.148045,-8.618814)
(40771,2419.9351885655196,854.5330112632364,41.146216,-8.611279)
(13928,1913.998272332712,1473.443972967565,41.140650,-8.615829)
(13929,2430.053926890134,1435.637697908096,41.140990,-8.611188)
(40774,320.4637785895029,-755.2359417704865,41.160693,-8.630160)
(40775,-1356.3557152103167,-2281.163920113817,41.174416,-8.645240)
(40776,-551.1932513772044,849.5292395642027,41.146261,-8.637999)
(13930,3313.4976190810557,721.9886587038636,41.147408,-8.603243)
(40780,4900.916391858831,-1633.898252115585,41.168595,-8.588967)
(13934,226.7264554281719,837.8537722667679,41.146366,-8.631003)
(40782,-1912.3303484332282,-1236.8211690681055,41.165024,-8.650240)
(13935,1947.8015300326515,889.8929979354143,41.145898,-8.615525)
(40784,2228.4575248834444,399.74576128739864,41.150306,-8.613001)
(13939,2331.6464168096427,30.245020046830177,41.153629,-8.612073)
(40790,6319.8748507698765,428.43405236210674,41.150048,-8.576206)
(13941,398.9673968005227,941.9322236059234,41.145430,-8.629454)
(13943,-1520.7018167910865,1061.8003545291722,41.144352,-8.646718)
(40791,582.1054409841308,829.6253476953134,41.146440,-8.627807)
(40793,530.1774102412164,311.1234047515318,41.151103,-8.628274)
(13945,-1006.9812556932447,-1866.7404285091907,41.170689,-8.642098)
(40795,5966.052594187204,849.5292395642027,41.146261,-8.579388)
(13949,6463.983475701534,247.40871178358793,41.151676,-8.574910)
(13950,-1661.0298142164247,1378.2611157596111,41.141506,-8.647980)
(40798,6322.432334083016,-2254.032358011231,41.174172,-8.576183)
(40799,5128.310016846983,902.4580246470869,41.145785,-8.586922)
(40800,313.90327791753225,308.12114173173904,41.151130,-8.630219)
(13953,6470.210391593515,-947.1583851585165,41.162419,-8.574854)
(40801,6250.378021617304,151.3362951632589,41.152540,-8.576831)
(40803,5195.249362686998,973.1779979933053,41.145149,-8.586320)
(40804,1022.9933251298498,1021.8813758632168,41.144711,-8.623842)
(13957,3107.8981997154187,1100.2737991483882,41.144006,-8.605092)
(13958,5442.658074471168,614.4631646377966,41.148375,-8.584095)
(13959,3321.614848726196,543.6319963652641,41.149012,-8.603170)
(40807,4973.52667895786,1297.9783787215129,41.142228,-8.588314)
(13963,4987.314849861665,-1100.9409687072039,41.163802,-8.588190)
(13965,4480.377179289237,-1203.1291062943637,41.164721,-8.592749)
(40812,1185.8938926642295,1065.69217696134,41.144317,-8.622377)
(13969,3206.416904722457,-1995.2817637091503,41.171845,-8.604206)
(40813,4093.418834566255,912.7991528250277,41.145692,-8.596229)
(13971,4360.175463586231,-337.2542125126347,41.156934,-8.593830)
(13972,2938.881911215605,329.02578794118017,41.150942,-8.606612)
(13973,-171.3513819591608,-1259.393739176914,41.165227,-8.634583)
(13974,6784.224864437827,-469.02020058687776,41.158119,-8.572030)
(13977,2768.086503889528,139.6608278658241,41.152645,-8.608148)
(40815,4632.269449085579,-471.80007375311106,41.158144,-8.591383)
(13979,1690.2740799237508,-616.131088537164,41.159442,-8.617841)
(13981,5433.651285413071,-1721.2974644582719,41.169381,-8.584176)
(40819,4996.988808479742,-1450.8714028587565,41.166949,-8.588103)
(13982,2865.1596748502925,1262.840781901963,41.142544,-8.607275)
(40823,5073.268528157845,-1688.272571244277,41.169084,-8.587417)
(40824,-510.82949300517794,520.837036402896,41.149217,-8.637636)
(40826,2817.4570513197687,1253.5004080636427,41.142628,-8.607704)
(13988,376.50602161849383,926.5873237289488,41.145568,-8.629656)
(40827,2121.8215902313823,1231.0390328820795,41.142830,-8.613960)
(13989,1846.8365366392536,506.71528071910143,41.149344,-8.616433)
(40828,3162.8284934777766,870.767470552586,41.146070,-8.604598)
(40829,2781.7634798670188,-2152.7337798383087,41.173261,-8.608025)
(13991,2654.334093932295,1421.6271371506155,41.141116,-8.609171)
(40830,2791.1038537051063,566.7605411075056,41.148804,-8.607941)
(40832,555.3074636629317,297.5576237011701,41.151225,-8.628048)
(40833,904.3483384001302,-2398.363372796215,41.175470,-8.624909)
(40834,4136.451271177735,1379.1506751729175,41.141498,-8.595842)
(13993,2322.8620176048717,365.2753340266645,41.150616,-8.612152)
(13994,2986.4733398194658,132.98913226649165,41.152705,-8.606184)
(13997,2579.0551285940455,126.53982652164996,41.152763,-8.609848)
(40838,5775.686879771762,-1333.338365394622,41.165892,-8.581100)
(40839,291.21951288206037,531.7341392142698,41.149119,-8.630423)
(13998,1168.4362891810015,1097.6051209075376,41.144030,-8.622534)
(40842,3918.953994660871,1347.7937058582902,41.141780,-8.597798)
(14001,2566.8236866628285,-741.7813556455076,41.160572,-8.609958)
(40844,2343.877858740627,125.76146203558892,41.152770,-8.611963)
(40845,1443.1989529196871,1084.2617297107354,41.144150,-8.620063)
(14003,-1353.4646471175365,-1739.9782121349126,41.169549,-8.645214)
(14004,6953.57473771763,-1153.5361690111458,41.164275,-8.570507)
(40846,2567.379661296145,17.12401870265603,41.153747,-8.609953)
(40847,2796.2188203308033,966.2839125404134,41.145211,-8.607895)
(40850,2967.4590073633008,644.3745999047533,41.148106,-8.606355)
(14008,-743.6716693987837,-1188.1177911972627,41.164586,-8.639730)
(14009,2647.9959831135347,682.6256546704099,41.147762,-8.609228)
(14010,-514.9437052907888,-983.2967363186181,41.162744,-8.637673)
(14012,5249.623681816156,569.5404142737389,41.148779,-8.585831)
(14013,4969.6348565252265,1386.8231251100078,41.141429,-8.588349)
(40856,-484.25390553707257,-1583.0821706382558,41.168138,-8.637397)
(40857,1456.3199542637449,1215.0269634444267,41.142974,-8.619945)
