3964
(2177,78.1700334311463,1575.4097206993029,41.196716,-8.276471)
(2875,417.3145596970571,-540.8521231990308,41.215748,-8.273421)
(6112,-2525.0143942445284,1832.381196175702,41.194405,-8.299882)
(4155,837.4089925603475,1188.0065962700173,41.200200,-8.269643)
(6799,-3785.075302980491,1708.0652681868523,41.195523,-8.311214)
(4806,254.08040738292038,1417.6241197921336,41.198135,-8.274889)
(283,-602.1205277801491,886.4459552103654,41.202912,-8.282589)
(3510,1080.0363224985776,2138.056049521081,41.191656,-8.267461)
(1511,616.5758682440501,1656.915601930581,41.195983,-8.271629)
(1512,1348.4608754187357,1851.284333705902,41.194235,-8.265047)
(8654,1479.7820837858599,-1573.408212020062,41.225034,-8.263866)
(916,1796.3540399430785,1568.9604149553925,41.196774,-8.261019)
(6114,156.0064820824191,-1166.5459754280746,41.221375,-8.275771)
(2182,-224.1689721152652,319.4630242502317,41.208011,-8.279190)
(6801,41.4757076385431,442.3334181923419,41.206906,-8.276801)
(9357,-649.2671766774729,-460.7917760144919,41.215028,-8.283013)
(8047,395.96513378142845,76.61330445762724,41.210195,-8.273613)
(3512,1492.2359155700542,840.5224505066872,41.203325,-8.263754)
(8048,420.0944328632904,1999.8407557029277,41.192899,-8.273396)
(3513,-1522.7033254704438,1288.193225177005,41.199299,-8.290868)
(7401,-2082.2361963458825,1470.5529048740864,41.197659,-8.295900)
(9360,1292.0850476098713,438.8863754654303,41.206937,-8.265554)
(8049,-1313.5456684520468,966.5063023949042,41.202192,-8.288987)
(5479,-3414.3514175477903,1630.8959890957922,41.196217,-8.307880)
(7404,2077.343619573745,315.79359167069197,41.208044,-8.258492)
(920,-1168.5474841075484,-501.2667293138802,41.215392,-8.287683)
(2184,1487.5657286512433,252.523678409867,41.208613,-8.263796)
(10014,289.4403940560296,458.6790724089369,41.206759,-8.274571)
(10016,1168.9922638144344,-456.12158909626305,41.214986,-8.266661)
(10017,-2127.3813365634996,1667.4791199620813,41.195888,-8.296306)
(3517,-1314.657617718447,717.763251490891,41.204429,-8.288997)
(921,-488.81289752945304,814.502837670967,41.203559,-8.281570)
(6119,2078.6779586933553,-1822.9296274110675,41.227278,-8.258480)
(5480,82.39544064376969,285.7709614764899,41.208314,-8.276433)
(2879,756.1255011830945,-173.2416957123205,41.212442,-8.270374)
(10018,617.4654276573565,-154.1161683294922,41.212270,-8.271621)
(7408,-131.9883779269876,150.33554082363844,41.209532,-8.278361)
(5483,-325.35635536175687,888.7810486704111,41.202891,-8.280100)
(1516,1530.5981652624905,-187.808231103234,41.212573,-8.263409)
(3519,300.78227657370735,1914.8878317456692,41.193663,-8.274469)
(10019,822.064092683373,478.1381845716387,41.206584,-8.269781)
(6120,204.70985995267984,1890.2025580313057,41.193885,-8.275333)
(922,997.0849072218407,2084.6824847320095,41.192136,-8.268207)
(2187,-673.618865612545,429.1012219209224,41.207025,-8.283232)
(4160,879.6630646851845,-1602.09650309477,41.225292,-8.269263)
(3520,1036.2255214006873,-835.0738991005346,41.218394,-8.267855)
(9363,-2229.5694741498446,540.6297333464026,41.206022,-8.297225)
(287,1923.1162563178223,1086.485628244467,41.201113,-8.259879)
(1517,613.0176305915229,-146.22132853697985,41.212199,-8.271661)
(8051,1877.5263363934355,470.57692955993116,41.206652,-8.260289)
(288,324.1332111689262,1579.857517765835,41.196676,-8.274259)
(6122,242.62732993869577,1371.4782252339646,41.198550,-8.274992)
(6123,493.03830474207643,1693.9435125030577,41.195650,-8.272740)
(6124,-3709.907532568788,1716.7384724654257,41.195445,-8.310538)
(9364,620.6900805301266,-962.2808951819316,41.219538,-8.271592)
(9365,-1283.9678179647308,1663.1425178227946,41.195927,-8.288721)
(4163,173.68647541874088,-1764.2187061430886,41.226750,-8.275612)
(4164,-4319.366925507784,970.1757349735126,41.202159,-8.316019)
(2882,-3638.1868048832985,1063.690668282099,41.201318,-8.309893)
(7412,-3695.3409971784567,1743.091670080088,41.195208,-8.310407)
(6126,-1163.7661022618413,-502.93465321324766,41.215407,-8.287640)
(7413,1288.0820302508073,1907.1041868804023,41.193733,-8.265590)
(2190,1254.2787725508679,1636.789320207201,41.196164,-8.265894)
(2883,1053.0159553241683,1631.3407688019797,41.196213,-8.267704)
(3521,-1040.6733184664045,538.1834449600428,41.206044,-8.286533)
(8657,231.3966423473321,-1212.1358953518793,41.221785,-8.275093)
(8658,-3817.3218317074934,1748.5402214862406,41.195159,-8.311504)
(9970,943.0441728725564,2465.969888196327,41.188707,-8.268693)
(8661,1183.5587992048822,649.378371603787,41.205044,-8.266530)
(9370,816.059566644486,747.8970766114071,41.204158,-8.269835)
(4811,1272.9595202269265,-552.6387854227796,41.215854,-8.265726)
(291,1357.0228847702965,-210.2696062847972,41.212775,-8.264970)
(4167,-1279.9648006052012,1671.7045271741226,41.195850,-8.288685)
(4168,-2457.85265855107,2003.6213832087815,41.192865,-8.299278)
(4169,-131.9883779269876,-286.6605208897963,41.213462,-8.278361)
(8662,1602.5412828015396,-516.1668494837359,41.215526,-8.262762)
(6806,-119.97932584921364,381.6209882441908,41.207452,-8.278253)
(292,1738.1990933079505,-747.3411019779742,41.217605,-8.261542)
(4170,-763.2419764881488,-137.88170903921127,41.212124,-8.284038)
(10022,-804.9400739799021,-89.51191594824195,41.211689,-8.284413)
(6127,880.4414291715948,-205.2658345857635,41.212730,-8.269256)
(8663,-352.48791746306233,1739.3110425742343,41.195242,-8.280344)
(2192,1183.4476042781025,475.0247266255319,41.206612,-8.266531)
(2885,-767.9121634070762,916.3573904782534,41.202643,-8.284080)
(9375,-536.7379109130707,-20.126281722448766,41.211065,-8.282001)
(5490,1895.0951348034432,1701.6159624420106,41.195581,-8.260131)
(4171,-652.4918295500102,-120.75769033655524,41.211970,-8.283042)
(925,-3440.0374456025893,965.9503277614713,41.202197,-8.308111)
(926,317.57271049707197,39.807783738709986,41.210526,-8.274318)
(294,-4322.2579936006805,966.3951074676588,41.202193,-8.316045)
(2886,-2747.404247533763,1893.5384058300406,41.193855,-8.301882)
(6128,541.519292759127,850.6411888310686,41.203234,-8.272304)
(6811,-1981.1600080259377,2122.7111496441066,41.191794,-8.294991)
(7415,-2389.8013634447707,2045.8754553338513,41.192485,-8.298666)
(7416,646.4873035115888,-6.560500672087073,41.210943,-8.271360)
(4816,-121.86963960225694,275.54102822579443,41.208406,-8.278270)
(295,1978.0465500801802,1623.8907087165862,41.196280,-8.259385)
(4818,-1044.342751045595,541.8528775395826,41.206011,-8.286566)
(2194,-537.738665252924,52.48400537669659,41.210412,-8.282010)
(5491,-3293.371337358374,1760.4380786372349,41.195052,-8.306792)
(6129,-595.2264423281886,399.07859172672033,41.207295,-8.282527)
(8055,1660.9186192897614,468.0194462472573,41.206675,-8.262237)
(8665,76.39091460499913,699.0825038151816,41.204597,-8.276487)
(4819,561.4231846283656,879.8854545382783,41.202971,-8.272125)
(2888,1854.5089865780901,438.55279068555683,41.206940,-8.260496)
(296,581.2158815711737,618.7997667770833,41.205319,-8.271947)
(5492,81.95066093711648,604.3444263134152,41.205449,-8.276437)
(928,-1442.420588433044,914.0222970182076,41.202664,-8.290146)
(2890,642.0395064457553,744.7836186653003,41.204186,-8.271400)
(5493,407.084626445896,1906.7706021005288,41.193736,-8.273513)
(6812,236.6228038998088,212.04872511141002,41.208977,-8.275046)
(7419,2119.0417170654982,-1546.2766499193385,41.224790,-8.258117)
(2891,-3044.2947016744874,1901.9892202550545,41.193779,-8.304552)
(8667,722.9894130431348,113.97479981090873,41.209859,-8.270672)
(4821,-2147.841203066171,1506.4688661806285,41.197336,-8.296490)
(3528,-3057.193313165335,1912.3303484329954,41.193686,-8.304668)
(2196,942.4881982393563,1761.1052481969818,41.195046,-8.268698)
(6813,-2164.4092471363256,2099.0266302693635,41.192007,-8.296639)
(3530,1406.6158220537473,2364.3377252426,41.189621,-8.264524)
(5494,-1574.5201612869278,234.6212952202186,41.208774,-8.291334)
(6814,2162.296543530305,730.7730579078197,41.204312,-8.257728)
(2893,-1872.6337596209487,1626.6705818828195,41.196255,-8.294015)
(10026,-661.9433983148774,1339.3428914332762,41.198839,-8.283127)
(4823,86.62084785616025,597.0055611543357,41.205515,-8.276395)
(300,996.5289325886406,2100.138579535298,41.191997,-8.268212)
(7423,-57.48777707514819,110.19417230412364,41.209893,-8.277691)
(6816,2051.879981372156,-1635.6773709412664,41.225594,-8.258721)
(301,-513.609366171062,888.8922435967252,41.202890,-8.281793)
(4824,-3782.9625993744703,1716.0713029056787,41.195451,-8.311195)
(6820,1276.9625375863397,-1708.3988529667258,41.226248,-8.265690)
(2894,-1616.4406486317748,1208.1328779933974,41.200019,-8.291711)
(931,643.3738455655985,1625.8922173967585,41.196262,-8.271388)
(7427,-817.0603209841065,336.47584802657366,41.207858,-8.284522)
(8672,385.7352005302673,-129.87567432131618,41.212052,-8.273705)
(9384,674.9532047327375,1981.827177586034,41.193061,-8.271104)
(10029,158.56396539520938,439.44235009979457,41.206932,-8.275748)
(932,459.7910216753371,11.897857150994241,41.210777,-8.273039)
(4827,-1075.4773305061972,1108.613418647088,41.200914,-8.286846)
(7428,1399.165761968703,2483.9834663132206,41.188545,-8.264591)
(6136,-2012.2945874863071,1524.4824442975223,41.197174,-8.295271)
(8674,-1465.7715230283793,1112.2828512247652,41.200881,-8.290356)
(8675,-1326.5554748694412,-568.317270080559,41.215995,-8.289104)
(9385,917.2469498912105,1749.9857555320486,41.195146,-8.268925)
(6137,-1270.402036913787,1707.5092935534194,41.195528,-8.288599)
(10030,-1078.8131783052813,-413.7563220439479,41.214605,-8.286876)
(1531,16.123264363617636,-362.829045641236,41.214147,-8.277029)
(7429,1649.9103215520736,-147.44447273015976,41.212210,-8.262336)
(8677,-1308.4307018263498,480.0284983245656,41.206567,-8.288941)
(305,933.5926041080384,-368.49998690001667,41.214198,-8.268778)
(3536,715.5393529577414,1588.8643068233505,41.196595,-8.270739)
(5499,-33.136088139843196,-1170.104213080369,41.221407,-8.277472)
(2900,1309.2090663131094,261.4192725410685,41.208533,-8.265400)
(2202,-1151.4234654041938,473.2456077989191,41.206628,-8.287529)
(8678,408.1965757122962,-576.7680845046416,41.216071,-8.273503)
(7432,-45.03394529083744,121.42485989630222,41.209792,-8.277579)
(4830,1932.9014098624466,405.86148225329816,41.207234,-8.259791)
(7433,1343.6794935729122,1897.9862028956413,41.193815,-8.265090)
(8058,31.690554093802348,-59.60048068128526,41.211420,-8.276889)
(1533,407.307016299339,-564.8702273545787,41.215964,-8.273511)
(308,-4326.483400813071,963.281649521552,41.202221,-8.316083)
(4831,-1079.591542791808,1720.185515191406,41.195414,-8.286883)
(8679,1897.5414231895702,-898.1214225078002,41.218961,-8.260109)
(9389,12.342636857763864,402.52563445363194,41.207264,-8.277063)
(310,117.199452683446,733.441736147739,41.204288,-8.276120)
(311,310.9010148982052,-1179.5557818450034,41.221492,-8.274378)
(936,1790.794293610612,1573.1858221674338,41.196736,-8.261069)
(1534,430.76914582110476,2032.0872844299302,41.192609,-8.273300)
(4179,-3416.4641211539274,1678.3762227725238,41.195790,-8.307899)
(6142,-2691.3620045046555,1865.7396741695702,41.194105,-8.301378)
(1535,-1090.5998405296123,-427.9892726549879,41.214733,-8.286982)
(6143,-152.55943935620598,-17.5687984097749,41.211042,-8.278546)
(3539,318.57346483680885,2298.2879388155416,41.190215,-8.274309)
(10033,-1541.1616832934087,1277.5185122191906,41.199395,-8.291034)
(8682,471.57768389966805,419.09367852285504,41.207115,-8.272933)
(8683,-2587.394748092047,1839.831256260164,41.194338,-8.300443)
(3541,1733.3065165356966,-1560.3984056022018,41.224917,-8.261586)
(10034,-598.8958749074955,498.1532713677734,41.206404,-8.282560)
(4834,847.3053410317516,-819.3954144436866,41.218253,-8.269554)
(10365,-2059.1076516037574,1705.174200094305,41.195549,-8.295692)
(7435,-2086.461603558273,2079.5675181066617,41.192182,-8.295938)
(313,1049.680107524735,-1699.2808689819649,41.226166,-8.267734)
(7438,-709.2012421389809,893.0064558833838,41.202853,-8.283552)
(8684,-2052.991930638207,1413.509907505475,41.198172,-8.295637)
(2204,-249.07663568353746,250.52216973062605,41.208631,-8.279414)
(1537,-1297.2000142353354,1707.3980986271054,41.195529,-8.288840)
(1538,360.2715623283293,233.3981510270387,41.208785,-8.273934)
(314,59.26689590176102,-174.02006019838154,41.212449,-8.276641)
(2905,1346.3481718124822,734.3312955610454,41.204280,-8.265066)
(6148,-1650.0215164786205,1392.2716765161604,41.198363,-8.292013)
(3545,-2113.481970733148,2090.2422310635448,41.192086,-8.296181)
(4187,280.43360499769915,2000.8415100425482,41.192890,-8.274652)
(3546,1170.9937724940246,-92.18059418909252,41.211713,-8.266643)
(6825,-260.19612834823783,-297.2240389203653,41.213557,-8.279514)
(4188,1448.0915296922904,452.8969362229109,41.206811,-8.264151)
(4836,-4349.500750628416,989.7460420634598,41.201983,-8.316290)
(2211,-1164.210881968378,-474.468751992099,41.215151,-8.287644)
(2908,1431.3010957688093,1090.7110354565084,41.201075,-8.264302)
(5508,1276.8513426594436,-620.5788856027648,41.216465,-8.265691)
(4837,972.9556081399787,2156.069627637975,41.191494,-8.268424)
(7441,-3580.699027808034,1023.8828845433891,41.201676,-8.309376)
(7442,2058.5516769709066,1825.48711072281,41.194467,-8.258661)
(8689,-606.4571299193194,889.4482182292268,41.202885,-8.282628)
(5509,1266.8437992614927,-487.9233381161466,41.215272,-8.265781)
(8690,2109.0341736673145,-1739.7558222804219,41.226530,-8.258207)
(2212,-568.9844396400731,396.7434982685372,41.207316,-8.282291)
(6826,1114.8403345383704,-42.81004675850272,41.211269,-8.267148)
(317,-1475.6678714997834,1114.1731649786234,41.200864,-8.290445)
(318,-1232.1509821482468,444.2237319452688,41.206889,-8.288255)
(319,247.85349149082322,1438.973545706831,41.197943,-8.274945)
(6149,-2182.311630325974,1530.5981652624905,41.197119,-8.296800)
(2214,1154.6481182771968,-179.57980653084815,41.212499,-8.266790)
(8065,787.0376907902537,1179.1110021388158,41.200280,-8.270096)
(8066,1788.348005224485,-398.74500694684684,41.214470,-8.261091)
(2910,-3539.2233201694908,1339.3428914332762,41.198839,-8.309003)
(2216,1871.4106154280016,-703.7526907334104,41.217213,-8.260344)
(4839,-217.05249681009445,339.7005008999258,41.207829,-8.279126)
(6150,-251.41172914311755,1566.2917367154732,41.196798,-8.279435)
(8696,1966.704667562386,389.9606077419594,41.207377,-8.259487)
(2218,-1452.0945470511215,1106.055935333483,41.200937,-8.290233)
(10042,476.02548096561804,1963.0352349830791,41.193230,-8.272893)
(4840,-3229.3230596110225,1759.326129370369,41.195062,-8.306216)
(321,683.2928242309717,-14.566535390913486,41.211015,-8.271029)
(4841,1702.394326928421,-529.5102406814694,41.215646,-8.261864)
(322,1.7791188264964148,453.67530070990324,41.206804,-8.277158)
(9396,2037.9806155414553,-130.20925910118967,41.212055,-8.258846)
(2913,-1422.9614762702258,904.5707282535732,41.202749,-8.289971)
(1544,-181.47012028365862,210.82558091823012,41.208988,-8.278806)
(943,-1301.3142265210627,955.8315894361585,41.202288,-8.288877)
(4842,-603.0100871933391,240.06984662543982,41.208725,-8.282597)
(7445,-31.13457946048584,1835.4946541208774,41.194377,-8.277454)
(2915,852.531502583879,697.4145799148828,41.204612,-8.269507)
(2223,1123.2911489633843,422.8743060287088,41.207081,-8.267072)
(1546,787.2600806435803,658.3851606622338,41.204963,-8.270094)
(6152,339.36691611923743,1945.3552416460589,41.193389,-8.274122)
(8698,-505.26974667271134,333.9183647138998,41.207881,-8.281718)
(4843,843.3023236723384,500.3771699005738,41.206384,-8.269590)
(10044,-1084.706509417505,1106.5007150396705,41.200933,-8.286929)
(1548,-31.13457946048584,1845.1686127390712,41.194290,-8.277454)
(4192,548.8581579177408,466.017937567085,41.206693,-8.272238)
(2916,1380.1514295124216,1649.2431519925594,41.196052,-8.264762)
(5511,1226.0352611830458,684.4047734970227,41.204729,-8.266148)
(4194,-919.4708484237781,-351.04238341748714,41.214041,-8.285443)
(8700,1476.0014562801225,1515.253265385516,41.197257,-8.263900)
(6153,642.9290658589453,-965.1719632744789,41.219564,-8.271392)
(327,1153.6473639373435,648.9335918975994,41.205048,-8.266799)
(2917,1694.3882922098273,-705.8653943398967,41.217232,-8.261936)
(7446,966.9510821012082,2159.1830855840817,41.191466,-8.268478)
(6154,-917.9141194508411,1500.353145214729,41.197391,-8.285429)
(5513,-10.452323104371317,43.032436612062156,41.210497,-8.277268)
(9398,1347.2377312256722,1763.9963162895292,41.195020,-8.265058)
(10048,-2235.5740001887316,1565.8469570083544,41.196802,-8.297279)
(3550,896.3423036818858,2001.397484675981,41.192885,-8.269113)
(1551,2029.0850214099046,1846.3917569331825,41.194279,-8.258926)
(6830,-2061.998719696654,1411.0636191191152,41.198194,-8.295718)
(8072,-1428.8548073824495,926.1425440227613,41.202555,-8.290024)
(9399,1391.4933120302157,517.5011886041611,41.206230,-8.264660)
(946,-609.4593929387629,144.8869894174859,41.209581,-8.282655)
(947,-604.4556212397292,158.56396539509296,41.209458,-8.282610)
(9401,-1652.0230251579778,1887.311489937827,41.193911,-8.292031)
(7448,-121.86963960225694,-1258.9489594697952,41.222206,-8.278270)
(1552,-3271.799521589186,997.1961021488532,41.201916,-8.306598)
(2225,126.65102144819684,549.5253274766728,41.205942,-8.276035)
(328,1161.8757885091472,-1330.2249074494466,41.222847,-8.266725)
(1553,914.3558817984303,-1987.720508698374,41.228760,-8.268951)
(4846,765.0210953147616,-15.78967958316207,41.211026,-8.270294)
(6831,687.2958415900357,-976.1802610121667,41.219663,-8.270993)
(10049,-1161.0974240223877,662.1657881680876,41.204929,-8.287616)
(2920,-796.7116494079819,43.4772163182497,41.210493,-8.284339)
(3555,251.9677037767833,1890.2025580313057,41.193885,-8.274908)
(8073,-453.89769056311343,518.3907480174676,41.206222,-8.281256)
(4847,212.60469974461012,-27.13156210165471,41.211128,-8.275262)
(3556,758.4605946426746,2434.056944249198,41.188994,-8.270353)
(3557,-1936.3484525880776,2065.6681522754952,41.192307,-8.294588)
(9403,-1455.986369483755,733.6641260003671,41.204286,-8.290268)
(8704,-782.8122835776303,936.3724772734568,41.202463,-8.284214)
(4199,-3522.432886246126,1664.4768569422886,41.195915,-8.308852)
(8705,-3324.061137112323,1731.9721774160862,41.195308,-8.307068)
(8706,1599.872604562086,2703.037471802905,41.186575,-8.262786)
(2922,-1814.4788129858207,875.3264625454322,41.203012,-8.293492)
(950,-361.3835115947295,1732.0833723424003,41.195307,-8.280424)
(3559,536.8491058399668,-849.8628243440762,41.218527,-8.272346)
(9405,755.4583316233475,-148.5564219970256,41.212220,-8.270380)
(330,1045.7882850923343,-1200.126843274571,41.221677,-8.267769)
(6835,1228.7039394226158,974.6235320391133,41.202119,-8.266124)
(5516,-1437.1944268808002,938.9299605861306,41.202440,-8.290099)
(9406,1504.3561625742586,-209.38004687149078,41.212767,-8.263645)
(332,-1176.3311289725825,600.8973835874349,41.205480,-8.287753)
(953,-992.3035253760172,501.9338988736272,41.206370,-8.286098)
(3560,-3415.685756667517,1646.9080585325137,41.196073,-8.307892)
(9407,-3718.2471520672552,1714.40337900538,41.195466,-8.310613)
(6837,-1164.322076894925,-15.678484656848013,41.211025,-8.287645)
(954,870.6562756269705,1998.0616368763149,41.192915,-8.269344)
(6161,-3312.385669814539,1001.4215093608946,41.201878,-8.306963)
(8709,-3047.4081596205942,1935.014113468118,41.193482,-8.304580)
(6162,1405.2814829340205,1568.5156352482736,41.196778,-8.264536)
(1557,1399.610541675007,464.46120859403163,41.206707,-8.264587)
(8710,-3356.8636404725257,1461.101336109452,41.197744,-8.307363)
(1559,1546.832624552655,-1773.7814698340371,41.226836,-8.263263)
(5519,-1096.0483919354156,1099.6066295886412,41.200995,-8.287031)
(8075,89.84550072904676,717.6520565636456,41.204430,-8.276366)
(6840,78.8372029911261,1892.6488464167342,41.193863,-8.276465)
(10056,-1119.955301163951,-458.790267335251,41.215010,-8.287246)
(6165,-1203.1291062940145,963.170454595238,41.202222,-8.287994)
(334,-205.599419365637,1562.844693989493,41.196829,-8.279023)
(8712,-3156.823967439006,983.6303210975602,41.202038,-8.305564)
(7459,463.5716491813073,479.91730339825153,41.206568,-8.273005)
(4201,-597.2279510078952,-308.3435315852985,41.213657,-8.282545)
(10058,-4370.850176544278,961.836115475744,41.202234,-8.316482)
(8713,1233.5965161948698,2298.2879388155416,41.190215,-8.266080)
(4849,-829.9589324748376,1215.026963445358,41.199957,-8.284638)
(6166,-3.5582376525271684,708.5340725788847,41.204512,-8.277206)
(5521,2349.437605072977,364.60816446784884,41.207605,-8.256045)
(6167,1086.2632383907912,347.0393660571426,41.207763,-8.267405)
(9411,-2479.869254026911,2117.0402083862573,41.191845,-8.299476)
(9412,-2433.612164542661,2059.997211017646,41.192358,-8.299060)
(4204,-1.2231441929470748,334.91911905352026,41.207872,-8.277185)
(4851,101.96574773325119,587.2204076098278,41.205603,-8.276257)
(337,-1047.233819138375,-415.75783072412014,41.214623,-8.286592)
(2929,309.7890656319214,2151.0658559389412,41.191539,-8.274388)
(8077,-1302.8709554939996,1667.8127047419548,41.195885,-8.288891)
(6842,322.7988720491994,2095.6907824696973,41.192037,-8.274271)
(2931,-1298.9791330614826,513.1645864648744,41.206269,-8.288856)
(6168,1459.7669969898416,-475.6918961852789,41.215162,-8.264046)
(5524,324.6891858021263,1873.5233190339059,41.194035,-8.274254)
(3564,1148.6435922383098,602.0093328533694,41.205470,-8.266844)
(5525,1725.9676513769664,-442.6670029722154,41.214865,-8.261652)
(10060,-594.4480778416619,896.2311087548733,41.202824,-8.282520)
(8715,763.9091460483614,-35.58237652666867,41.211204,-8.270304)
(1562,707.7557080927072,-989.6348471362144,41.219784,-8.270809)
(4205,1276.6289528062334,669.1710685463622,41.204866,-8.265693)
(6169,-1250.0533653380116,602.3429176332429,41.205467,-8.288416)
(9414,-774.5838590059429,413.4227372640744,41.207166,-8.284140)
(5526,-3771.7319117833395,1728.8587194699794,41.195336,-8.311094)
(10061,-2625.4234130046098,1843.9454685468227,41.194301,-8.300785)
(10062,-195.70307089423295,132.321962707676,41.209694,-8.278934)
(8080,1899.8765166491503,1717.9616166586056,41.195434,-8.260088)
(5528,2275.0481991476845,217.16369173675776,41.208931,-8.256714)
(8717,-708.0892928725807,-154.89453281555325,41.212277,-8.283542)
(6172,1365.3625042687636,-470.6881244862452,41.215117,-8.264895)
(2932,1429.1883921625558,778.8092662189156,41.203880,-8.264321)
(8719,846.0821968385717,1202.2395468810573,41.200072,-8.269565)
(7463,1299.3127178417053,1903.4347543027252,41.193766,-8.265489)
(5531,1148.421202385216,-1688.939740804024,41.226073,-8.266846)
(8082,-2408.3709161942825,1909.439280340448,41.193712,-8.298833)
(3567,-3668.431824930478,1636.5669303545728,41.196166,-8.310165)
(4208,-822.0640926829074,-82.84022035077214,41.211629,-8.284567)
(9416,41.03092793200631,1854.620181504637,41.194205,-8.276805)
(8720,964.2824038617546,2180.5325114997104,41.191274,-8.268502)
(7464,-3229.6566443910124,1732.7505419021472,41.195301,-8.306219)
(5532,-571.3195330995368,502.04509379994124,41.206369,-8.282312)
(4209,-1260.394493515836,1699.1696740556508,41.195603,-8.288509)
(344,-948.9375039845472,-370.72388543374836,41.214218,-8.285708)
(8085,478.1381845716387,1989.2772376714274,41.192994,-8.272874)
(8086,1408.7285256601172,632.4767427546903,41.205196,-8.264505)
(4856,-1283.9678179647308,1482.561956952326,41.197551,-8.288721)
(10065,144.44220971141476,195.7030708938837,41.209124,-8.275875)
(8723,1406.504627127084,2459.0758027443662,41.188769,-8.264525)
(8090,-1700.1704283951549,1368.9207419203594,41.198573,-8.292464)
(8724,-1677.7090532128932,1033.8904279414564,41.201586,-8.292262)
(345,1013.764146218542,2550.3668375201523,41.187948,-8.268057)
(1566,204.37627517292276,217.2748866630718,41.208930,-8.275336)
(7466,428.4340523616411,1897.763813042082,41.193817,-8.273321)
(2933,-1882.7524979454465,2004.177357841283,41.192860,-8.294106)
(3570,-222.3898532888852,331.6944661801681,41.207901,-8.279174)
(966,1437.083231954486,1528.0406819498166,41.197142,-8.264250)
(967,-2363.6705556833185,1834.7162896348163,41.194384,-8.298431)
(2236,-1537.1586659342283,798.6019631614909,41.203702,-8.290998)
(6846,154.78333788947202,364.60816446784884,41.207605,-8.275782)
(10068,-4329.2632739790715,990.0796268433332,41.201980,-8.316108)
(10069,2463.857184590306,477.2486251583323,41.206592,-8.255016)
(8092,-3629.5136006048415,1043.2308017797768,41.201502,-8.309815)
(8093,-817.39390576398,-179.02383189741522,41.212494,-8.284525)
(8094,570.6523635399062,-1072.4750674860552,41.220529,-8.272042)
(9419,26.797977321548387,374.7269027912989,41.207514,-8.276933)
(6178,101.63216295326129,-1177.6654680920765,41.221475,-8.276260)
(7469,-3438.591911556199,1619.6653015054762,41.196318,-8.308098)
(6179,664.1672968481435,-967.9518364407122,41.219589,-8.271201)
(9420,-380.6202339042211,494.5950337154791,41.206436,-8.280597)
(5535,-554.5290991762886,63.93708282057196,41.210309,-8.282161)
(4860,-748.1194664643845,-193.36797743476927,41.212623,-8.283902)
(8727,-1022.3261555699864,-391.7397265685722,41.214407,-8.286368)
(5536,1724.8557021106826,-489.14648230932653,41.215283,-8.261662)
(1568,1424.8517900233855,1157.9839660767466,41.200470,-8.264360)
(2935,-3523.4336405859794,1048.4569633314386,41.201455,-8.308861)
(9422,-3417.3536805671174,1025.217223662883,41.201664,-8.307907)
(9423,-1004.3125774535583,496.81893224827945,41.206416,-8.286206)
(10071,-577.6576439181808,1377.0379715655,41.198500,-8.282369)
(972,-596.8943662277889,497.15251702815294,41.206413,-8.282542)
(8097,-902.4580246470869,519.391502357088,41.206213,-8.285290)
(9424,-1124.736683009658,602.2317227059975,41.205468,-8.287289)
(7472,-3508.5335204155417,1627.8937260759994,41.196244,-8.308727)
(8098,-3417.2424856403377,1661.3633989961818,41.195943,-8.307906)
(351,1265.7318499950925,696.9698002077639,41.204616,-8.265791)
(2237,-3245.3351290478604,1740.5341867674142,41.195231,-8.306360)
(8730,-2187.8713766580913,1831.714026615955,41.194411,-8.296850)
(3574,2356.6652753049275,376.7284114724025,41.207496,-8.255980)
(1571,1793.5741667769616,-1531.042944968678,41.224653,-8.261044)
(2239,-4302.7988814376295,1005.3133317939937,41.201843,-8.315870)
(3575,-568.8732447134098,389.51582803577185,41.207381,-8.282290)
(6182,1698.836089275661,2006.06767159421,41.192843,-8.261896)
(6183,1183.3364093515556,679.0674170181155,41.204777,-8.266532)
(8732,-1047.4562089914689,1728.3027448365465,41.195341,-8.286594)
(6851,-1207.5769033597317,-301.33825120702386,41.213594,-8.288034)
(9427,751.0105345575139,-201.48520707990974,41.212696,-8.270420)
(4216,-1331.559246568475,31.801749020814896,41.210598,-8.289149)
(2242,1281.9663092853734,895.0079645616934,41.202835,-8.265645)
(2936,-941.1538591193967,-356.49093482270837,41.214090,-8.285638)
(2937,1485.2306351916632,877.5503610791638,41.202992,-8.263817)
(974,-728.1043796683662,-423.319085736759,41.214691,-8.283722)
(2243,1969.7069305818295,1719.9631253378466,41.195416,-8.259460)
(10073,317.23912571708206,1935.1253083953634,41.193481,-8.274321)
(8100,-1113.839580198517,-409.0861351247877,41.214563,-8.287191)
(8101,-1160.4302544625243,1363.3609955888242,41.198623,-8.287610)
(7474,765.7994598011719,-236.84519375301898,41.213014,-8.270287)
(10076,-3636.6300759101287,1272.7371303737164,41.199438,-8.309879)
(7475,2019.6334526452702,1763.8851213632151,41.195021,-8.259011)
(2246,-597.116756080999,396.1875236351043,41.207321,-8.282544)
(6853,-3566.354882270796,883.8884718976915,41.202935,-8.309247)
(6854,-1381.263378778589,638.7036586459726,41.205140,-8.289596)
(9431,472.91202301939484,-561.311989701353,41.215932,-8.272921)
